457.2804,457.2804,457.2804,457.2804
457.2894,457.2894,457.2894,457.2894
457.2991,457.2991,457.2991,457.2991
457.3103,457.3103,457.3103,457.3103
457.3198,457.3198,457.3198,457.3198
457.3293,457.3293,457.3293,457.3293
457.3391,457.3391,457.3391,457.3391
457.35,457.35,457.35,457.35
457.3594,457.3594,457.3594,457.3594
457.3701,457.3701,457.3701,457.3701
457.3805,457.3805,457.3805,457.3805
457.3891,457.3891,457.3891,457.3891
457.3996,457.3996,457.3996,457.3996
457.4095,457.4095,457.4095,457.4095
457.421,457.421,457.421,457.421
457.4302,457.4302,457.4302,457.4302
457.4403,457.4403,457.4403,457.4403
457.4495,457.4495,457.4495,457.4495
457.4596,457.4596,457.4596,457.4596
457.4704,457.4704,457.4704,457.4704
457.481,457.481,457.481,457.481
457.4903,457.4903,457.4903,457.4903
457.4994,457.4994,457.4994,457.4994
457.5105,457.5105,457.5105,457.5105
457.5203,457.5203,457.5203,457.5203
457.5308,457.5308,457.5308,457.5308
457.5393,457.5393,457.5393,457.5393
457.5491,457.5491,457.5491,457.5491
457.5594,457.5594,457.5594,457.5594
457.5699,457.5699,457.5699,457.5699
457.5803,457.5803,457.5803,457.5803
457.5902,457.5902,457.5902,457.5902
457.5996,457.5996,457.5996,457.5996
457.6102,457.6102,457.6102,457.6102
457.6195,457.6195,457.6195,457.6195
457.6295,457.6295,457.6295,457.6295
457.6394,457.6394,457.6394,457.6394
457.6499,457.6499,457.6499,457.6499
457.6607,457.6607,457.6607,457.6607
457.6701,457.6701,457.6701,457.6701
457.679,457.679,457.679,457.679
457.6893,457.6893,457.6893,457.6893
457.6991,457.6991,457.6991,457.6991
457.7093,457.7093,457.7093,457.7093
457.72,457.72,457.72,457.72
457.7296,457.7296,457.7296,457.7296
457.7402,457.7402,457.7402,457.7402
457.7505,457.7505,457.7505,457.7505
457.7595,457.7595,457.7595,457.7595
457.7709,457.7709,457.7709,457.7709
457.7793,457.7793,457.7793,457.7793
457.7894,457.7894,457.7894,457.7894
457.7992,457.7992,457.7992,457.7992
457.8106,457.8106,457.8106,457.8106
457.82,457.82,457.82,457.82
457.8297,457.8297,457.8297,457.8297
457.84,457.84,457.84,457.84
457.8499,457.8499,457.8499,457.8499
457.8604,457.8604,457.8604,457.8604
457.8706,457.8706,457.8706,457.8706
457.8804,457.8804,457.8804,457.8804
457.8907,457.8907,457.8907,457.8907
457.9002,457.9002,457.9002,457.9002
457.9094,457.9094,457.9094,457.9094
457.92,457.92,457.92,457.92
457.9301,457.9301,457.9301,457.9301
457.941,457.941,457.941,457.941
457.9509,457.9509,457.9509,457.9509
457.9606,457.9606,457.9606,457.9606
457.9704,457.9704,457.9704,457.9704
457.9803,457.9803,457.9803,457.9803
457.9897,457.9897,457.9897,457.9897
457.9992,457.9992,457.9992,457.9992
458.0099,458.0099,458.0099,458.0099
458.0198,458.0198,458.0198,458.0198
458.0297,458.0297,458.0297,458.0297
458.0396,458.0396,458.0396,458.0396
458.0491,458.0491,458.0491,458.0491
458.0604,458.0604,458.0604,458.0604
458.0697,458.0697,458.0697,458.0697
458.0798,458.0798,458.0798,458.0798
458.0898,458.0898,458.0898,458.0898
458.1003,458.1003,458.1003,458.1003
458.1093,458.1093,458.1093,458.1093
458.1191,458.1191,458.1191,458.1191
458.1297,458.1297,458.1297,458.1297
458.1402,458.1402,458.1402,458.1402
458.1499,458.1499,458.1499,458.1499
458.16,458.16,458.16,458.16
458.1701,458.1701,458.1701,458.1701
458.1793,458.1793,458.1793,458.1793
458.1905,458.1905,458.1905,458.1905
458.1994,458.1994,458.1994,458.1994
458.2103,458.2103,458.2103,458.2103
458.2195,458.2195,458.2195,458.2195
458.2308,458.2308,458.2308,458.2308
458.24,458.24,458.24,458.24
458.2491,458.2491,458.2491,458.2491
458.2591,458.2591,458.2591,458.2591
458.2696,458.2696,458.2696,458.2696
458.2808,458.2808,458.2808,458.2808
458.2909,458.2909,458.2909,458.2909
458.2995,458.2995,458.2995,458.2995
458.3101,458.3101,458.3101,458.3101
458.3191,458.3191,458.3191,458.3191
458.3307,458.3307,458.3307,458.3307
458.3394,458.3394,458.3394,458.3394
458.3498,458.3498,458.3498,458.3498
458.3601,458.3601,458.3601,458.3601
458.3696,458.3696,458.3696,458.3696
458.3808,458.3808,458.3808,458.3808
458.3905,458.3905,458.3905,458.3905
458.3992,458.3992,458.3992,458.3992
458.4101,458.4101,458.4101,458.4101
458.4204,458.4204,458.4204,458.4204
458.429,458.429,458.429,458.429
458.4407,458.4407,458.4407,458.4407
458.4506,458.4506,458.4506,458.4506
458.4598,458.4598,458.4598,458.4598
458.4696,458.4696,458.4696,458.4696
458.4805,458.4805,458.4805,458.4805
458.4899,458.4899,458.4899,458.4899
458.4998,458.4998,458.4998,458.4998
458.5106,458.5106,458.5106,458.5106
458.5209,458.5209,458.5209,458.5209
458.5304,458.5304,458.5304,458.5304
458.5404,458.5404,458.5404,458.5404
458.5505,458.5505,458.5505,458.5505
458.5609,458.5609,458.5609,458.5609
458.5709,458.5709,458.5709,458.5709
458.5801,458.5801,458.5801,458.5801
458.5898,458.5898,458.5898,458.5898
458.5992,458.5992,458.5992,458.5992
458.6098,458.6098,458.6098,458.6098
458.6209,458.6209,458.6209,458.6209
458.63,458.63,458.63,458.63
458.6409,458.6409,458.6409,458.6409
458.6496,458.6496,458.6496,458.6496
458.6595,458.6595,458.6595,458.6595
458.6696,458.6696,458.6696,458.6696
458.6809,458.6809,458.6809,458.6809
458.6902,458.6902,458.6902,458.6902
458.7003,458.7003,458.7003,458.7003
458.7104,458.7104,458.7104,458.7104
458.7193,458.7193,458.7193,458.7193
458.7299,458.7299,458.7299,458.7299
458.7406,458.7406,458.7406,458.7406
458.7496,458.7496,458.7496,458.7496
458.7598,458.7598,458.7598,458.7598
458.7695,458.7695,458.7695,458.7695
458.7801,458.7801,458.7801,458.7801
458.7909,458.7909,458.7909,458.7909
458.8004,458.8004,458.8004,458.8004
458.8097,458.8097,458.8097,458.8097
458.8199,458.8199,458.8199,458.8199
458.8307,458.8307,458.8307,458.8307
458.8403,458.8403,458.8403,458.8403
458.8491,458.8491,458.8491,458.8491
458.8602,458.8602,458.8602,458.8602
458.8709,458.8709,458.8709,458.8709
458.8807,458.8807,458.8807,458.8807
458.8893,458.8893,458.8893,458.8893
458.9005,458.9005,458.9005,458.9005
458.9109,458.9109,458.9109,458.9109
458.9198,458.9198,458.9198,458.9198
458.9298,458.9298,458.9298,458.9298
458.9408,458.9408,458.9408,458.9408
458.9492,458.9492,458.9492,458.9492
458.9596,458.9596,458.9596,458.9596
458.9703,458.9703,458.9703,458.9703
458.9807,458.9807,458.9807,458.9807
458.9897,458.9897,458.9897,458.9897
459.0,459.0,459.0,459.0
459.011,459.011,459.011,459.011
459.0206,459.0206,459.0206,459.0206
459.0301,459.0301,459.0301,459.0301
459.0396,459.0396,459.0396,459.0396
459.0492,459.0492,459.0492,459.0492
459.0606,459.0606,459.0606,459.0606
459.069,459.069,459.069,459.069
459.0808,459.0808,459.0808,459.0808
459.0897,459.0897,459.0897,459.0897
459.1005,459.1005,459.1005,459.1005
459.1096,459.1096,459.1096,459.1096
459.1197,459.1197,459.1197,459.1197
459.1299,459.1299,459.1299,459.1299
459.1392,459.1392,459.1392,459.1392
459.1508,459.1508,459.1508,459.1508
459.1598,459.1598,459.1598,459.1598
459.17,459.17,459.17,459.17
459.1806,459.1806,459.1806,459.1806
459.1901,459.1901,459.1901,459.1901
459.2008,459.2008,459.2008,459.2008
459.2103,459.2103,459.2103,459.2103
459.2196,459.2196,459.2196,459.2196
459.2292,459.2292,459.2292,459.2292
459.2394,459.2394,459.2394,459.2394
459.2507,459.2507,459.2507,459.2507
459.2594,459.2594,459.2594,459.2594
459.2695,459.2695,459.2695,459.2695
459.2808,459.2808,459.2808,459.2808
459.2902,459.2902,459.2902,459.2902
459.3008,459.3008,459.3008,459.3008
459.3095,459.3095,459.3095,459.3095
459.3194,459.3194,459.3194,459.3194
459.3308,459.3308,459.3308,459.3308
459.3407,459.3407,459.3407,459.3407
459.35,459.35,459.35,459.35
459.3595,459.3595,459.3595,459.3595
459.3699,459.3699,459.3699,459.3699
459.3797,459.3797,459.3797,459.3797
459.3906,459.3906,459.3906,459.3906
459.3994,459.3994,459.3994,459.3994
459.4107,459.4107,459.4107,459.4107
459.4209,459.4209,459.4209,459.4209
459.4297,459.4297,459.4297,459.4297
459.4398,459.4398,459.4398,459.4398
459.4507,459.4507,459.4507,459.4507
459.4594,459.4594,459.4594,459.4594
459.4692,459.4692,459.4692,459.4692
459.4803,459.4803,459.4803,459.4803
459.4897,459.4897,459.4897,459.4897
459.5009,459.5009,459.5009,459.5009
459.5103,459.5103,459.5103,459.5103
459.5191,459.5191,459.5191,459.5191
459.5309,459.5309,459.5309,459.5309
459.54,459.54,459.54,459.54
459.5506,459.5506,459.5506,459.5506
459.5591,459.5591,459.5591,459.5591
459.5695,459.5695,459.5695,459.5695
459.5791,459.5791,459.5791,459.5791
459.5891,459.5891,459.5891,459.5891
459.599,459.599,459.599,459.599
459.6108,459.6108,459.6108,459.6108
459.6207,459.6207,459.6207,459.6207
459.63,459.63,459.63,459.63
459.6395,459.6395,459.6395,459.6395
459.65,459.65,459.65,459.65
459.6603,459.6603,459.6603,459.6603
459.6706,459.6706,459.6706,459.6706
459.679,459.679,459.679,459.679
459.6901,459.6901,459.6901,459.6901
459.7003,459.7003,459.7003,459.7003
459.7093,459.7093,459.7093,459.7093
459.7206,459.7206,459.7206,459.7206
459.7294,459.7294,459.7294,459.7294
459.7392,459.7392,459.7392,459.7392
459.75,459.75,459.75,459.75
459.7591,459.7591,459.7591,459.7591
459.7694,459.7694,459.7694,459.7694
459.7795,459.7795,459.7795,459.7795
459.7897,459.7897,459.7897,459.7897
459.8007,459.8007,459.8007,459.8007
459.8093,459.8093,459.8093,459.8093
459.8199,459.8199,459.8199,459.8199
459.8309,459.8309,459.8309,459.8309
459.8408,459.8408,459.8408,459.8408
459.8492,459.8492,459.8492,459.8492
459.8606,459.8606,459.8606,459.8606
459.8691,459.8691,459.8691,459.8691
459.8793,459.8793,459.8793,459.8793
459.8894,459.8894,459.8894,459.8894
459.8994,459.8994,459.8994,459.8994
459.9093,459.9093,459.9093,459.9093
459.9207,459.9207,459.9207,459.9207
459.93,459.93,459.93,459.93
459.9407,459.9407,459.9407,459.9407
459.9505,459.9505,459.9505,459.9505
459.96,459.96,459.96,459.96
459.9694,459.9694,459.9694,459.9694
459.9797,459.9797,459.9797,459.9797
459.9893,459.9893,459.9893,459.9893
459.9993,459.9993,459.9993,459.9993
460.009,460.009,460.009,460.009
460.019,460.019,460.019,460.019
460.0304,460.0304,460.0304,460.0304
460.039,460.039,460.039,460.039
460.05,460.05,460.05,460.05
460.061,460.061,460.061,460.061
460.0695,460.0695,460.0695,460.0695
460.0808,460.0808,460.0808,460.0808
460.0907,460.0907,460.0907,460.0907
460.0997,460.0997,460.0997,460.0997
460.1104,460.1104,460.1104,460.1104
460.1198,460.1198,460.1198,460.1198
460.1292,460.1292,460.1292,460.1292
460.1407,460.1407,460.1407,460.1407
460.1501,460.1501,460.1501,460.1501
460.1599,460.1599,460.1599,460.1599
460.1698,460.1698,460.1698,460.1698
460.1808,460.1808,460.1808,460.1808
460.1906,460.1906,460.1906,460.1906
460.1997,460.1997,460.1997,460.1997
460.2107,460.2107,460.2107,460.2107
460.2203,460.2203,460.2203,460.2203
460.2291,460.2291,460.2291,460.2291
460.2391,460.2391,460.2391,460.2391
460.2493,460.2493,460.2493,460.2493
460.2591,460.2591,460.2591,460.2591
460.2696,460.2696,460.2696,460.2696
460.2794,460.2794,460.2794,460.2794
460.2899,460.2899,460.2899,460.2899
460.3005,460.3005,460.3005,460.3005
460.3094,460.3094,460.3094,460.3094
460.3196,460.3196,460.3196,460.3196
460.3305,460.3305,460.3305,460.3305
460.3404,460.3404,460.3404,460.3404
460.3496,460.3496,460.3496,460.3496
460.3591,460.3591,460.3591,460.3591
460.3695,460.3695,460.3695,460.3695
460.379,460.379,460.379,460.379
460.3893,460.3893,460.3893,460.3893
460.4003,460.4003,460.4003,460.4003
460.4102,460.4102,460.4102,460.4102
460.4205,460.4205,460.4205,460.4205
460.4303,460.4303,460.4303,460.4303
460.4397,460.4397,460.4397,460.4397
460.4507,460.4507,460.4507,460.4507
460.4597,460.4597,460.4597,460.4597
460.471,460.471,460.471,460.471
460.481,460.481,460.481,460.481
460.4896,460.4896,460.4896,460.4896
460.5007,460.5007,460.5007,460.5007
460.5105,460.5105,460.5105,460.5105
460.5192,460.5192,460.5192,460.5192
460.5309,460.5309,460.5309,460.5309
460.5401,460.5401,460.5401,460.5401
460.5507,460.5507,460.5507,460.5507
460.5599,460.5599,460.5599,460.5599
460.5691,460.5691,460.5691,460.5691
460.5806,460.5806,460.5806,460.5806
460.5897,460.5897,460.5897,460.5897
460.601,460.601,460.601,460.601
460.6103,460.6103,460.6103,460.6103
460.6195,460.6195,460.6195,460.6195
460.6309,460.6309,460.6309,460.6309
460.6407,460.6407,460.6407,460.6407
460.6504,460.6504,460.6504,460.6504
460.6596,460.6596,460.6596,460.6596
460.6692,460.6692,460.6692,460.6692
460.6792,460.6792,460.6792,460.6792
460.6906,460.6906,460.6906,460.6906
460.6998,460.6998,460.6998,460.6998
460.709,460.709,460.709,460.709
460.7199,460.7199,460.7199,460.7199
460.7301,460.7301,460.7301,460.7301
460.7401,460.7401,460.7401,460.7401
460.7503,460.7503,460.7503,460.7503
460.7609,460.7609,460.7609,460.7609
460.7693,460.7693,460.7693,460.7693
460.7797,460.7797,460.7797,460.7797
460.7908,460.7908,460.7908,460.7908
460.8001,460.8001,460.8001,460.8001
460.8105,460.8105,460.8105,460.8105
460.8192,460.8192,460.8192,460.8192
460.8291,460.8291,460.8291,460.8291
460.8405,460.8405,460.8405,460.8405
460.8502,460.8502,460.8502,460.8502
460.8605,460.8605,460.8605,460.8605
460.8692,460.8692,460.8692,460.8692
460.8797,460.8797,460.8797,460.8797
460.8909,460.8909,460.8909,460.8909
460.9003,460.9003,460.9003,460.9003
460.9104,460.9104,460.9104,460.9104
460.9208,460.9208,460.9208,460.9208
460.9308,460.9308,460.9308,460.9308
460.9405,460.9405,460.9405,460.9405
460.9509,460.9509,460.9509,460.9509
460.9597,460.9597,460.9597,460.9597
460.9692,460.9692,460.9692,460.9692
460.9807,460.9807,460.9807,460.9807
460.9905,460.9905,460.9905,460.9905
461.0,461.0,461.0,461.0
461.0094,461.0094,461.0094,461.0094
461.0194,461.0194,461.0194,461.0194
461.0298,461.0298,461.0298,461.0298
461.0397,461.0397,461.0397,461.0397
461.0503,461.0503,461.0503,461.0503
461.0597,461.0597,461.0597,461.0597
461.071,461.071,461.071,461.071
461.0799,461.0799,461.0799,461.0799
461.0901,461.0901,461.0901,461.0901
461.1008,461.1008,461.1008,461.1008
461.1094,461.1094,461.1094,461.1094
461.1202,461.1202,461.1202,461.1202
461.1296,461.1296,461.1296,461.1296
461.1409,461.1409,461.1409,461.1409
461.1495,461.1495,461.1495,461.1495
461.1594,461.1594,461.1594,461.1594
461.1703,461.1703,461.1703,461.1703
461.1808,461.1808,461.1808,461.1808
461.1906,461.1906,461.1906,461.1906
461.199,461.199,461.199,461.199
461.21,461.21,461.21,461.21
461.2196,461.2196,461.2196,461.2196
461.2291,461.2291,461.2291,461.2291
461.2396,461.2396,461.2396,461.2396
461.2505,461.2505,461.2505,461.2505
461.26,461.26,461.26,461.26
461.2704,461.2704,461.2704,461.2704
461.279,461.279,461.279,461.279
461.2894,461.2894,461.2894,461.2894
461.3007,461.3007,461.3007,461.3007
461.3097,461.3097,461.3097,461.3097
461.3195,461.3195,461.3195,461.3195
461.3302,461.3302,461.3302,461.3302
461.3401,461.3401,461.3401,461.3401
461.3494,461.3494,461.3494,461.3494
461.3605,461.3605,461.3605,461.3605
461.3703,461.3703,461.3703,461.3703
461.3802,461.3802,461.3802,461.3802
461.3893,461.3893,461.3893,461.3893
461.4001,461.4001,461.4001,461.4001
461.4098,461.4098,461.4098,461.4098
461.4206,461.4206,461.4206,461.4206
461.4304,461.4304,461.4304,461.4304
461.4404,461.4404,461.4404,461.4404
461.45,461.45,461.45,461.45
461.4593,461.4593,461.4593,461.4593
461.4703,461.4703,461.4703,461.4703
461.4791,461.4791,461.4791,461.4791
461.4905,461.4905,461.4905,461.4905
461.4995,461.4995,461.4995,461.4995
461.5108,461.5108,461.5108,461.5108
461.5196,461.5196,461.5196,461.5196
461.5299,461.5299,461.5299,461.5299
461.5409,461.5409,461.5409,461.5409
461.5492,461.5492,461.5492,461.5492
461.5608,461.5608,461.5608,461.5608
461.5705,461.5705,461.5705,461.5705
461.5809,461.5809,461.5809,461.5809
461.5901,461.5901,461.5901,461.5901
461.6002,461.6002,461.6002,461.6002
461.6104,461.6104,461.6104,461.6104
461.6194,461.6194,461.6194,461.6194
461.6295,461.6295,461.6295,461.6295
461.6394,461.6394,461.6394,461.6394
461.6505,461.6505,461.6505,461.6505
461.6601,461.6601,461.6601,461.6601
461.6698,461.6698,461.6698,461.6698
461.6794,461.6794,461.6794,461.6794
461.6893,461.6893,461.6893,461.6893
461.7006,461.7006,461.7006,461.7006
461.7108,461.7108,461.7108,461.7108
461.7191,461.7191,461.7191,461.7191
461.7305,461.7305,461.7305,461.7305
461.7407,461.7407,461.7407,461.7407
461.7506,461.7506,461.7506,461.7506
461.7598,461.7598,461.7598,461.7598
461.7696,461.7696,461.7696,461.7696
461.7797,461.7797,461.7797,461.7797
461.7897,461.7897,461.7897,461.7897
461.7992,461.7992,461.7992,461.7992
461.8101,461.8101,461.8101,461.8101
461.8197,461.8197,461.8197,461.8197
461.8292,461.8292,461.8292,461.8292
461.8399,461.8399,461.8399,461.8399
461.8493,461.8493,461.8493,461.8493
461.8602,461.8602,461.8602,461.8602
461.8698,461.8698,461.8698,461.8698
461.8792,461.8792,461.8792,461.8792
461.8909,461.8909,461.8909,461.8909
461.8996,461.8996,461.8996,461.8996
461.9106,461.9106,461.9106,461.9106
461.9202,461.9202,461.9202,461.9202
461.9301,461.9301,461.9301,461.9301
461.9406,461.9406,461.9406,461.9406
461.9509,461.9509,461.9509,461.9509
461.9596,461.9596,461.9596,461.9596
461.9698,461.9698,461.9698,461.9698
461.9798,461.9798,461.9798,461.9798
461.9894,461.9894,461.9894,461.9894
461.9991,461.9991,461.9991,461.9991
462.0094,462.0094,462.0094,462.0094
462.0198,462.0198,462.0198,462.0198
462.0297,462.0297,462.0297,462.0297
462.0396,462.0396,462.0396,462.0396
462.0501,462.0501,462.0501,462.0501
462.0598,462.0598,462.0598,462.0598
462.0707,462.0707,462.0707,462.0707
462.0792,462.0792,462.0792,462.0792
462.0901,462.0901,462.0901,462.0901
462.1007,462.1007,462.1007,462.1007
462.1092,462.1092,462.1092,462.1092
462.1194,462.1194,462.1194,462.1194
462.131,462.131,462.131,462.131
462.1396,462.1396,462.1396,462.1396
462.1505,462.1505,462.1505,462.1505
462.1608,462.1608,462.1608,462.1608
462.1691,462.1691,462.1691,462.1691
462.1799,462.1799,462.1799,462.1799
462.1909,462.1909,462.1909,462.1909
462.2003,462.2003,462.2003,462.2003
462.2108,462.2108,462.2108,462.2108
462.2195,462.2195,462.2195,462.2195
462.231,462.231,462.231,462.231
462.2402,462.2402,462.2402,462.2402
462.2497,462.2497,462.2497,462.2497
462.2603,462.2603,462.2603,462.2603
462.27,462.27,462.27,462.27
462.2792,462.2792,462.2792,462.2792
462.2904,462.2904,462.2904,462.2904
462.3008,462.3008,462.3008,462.3008
462.3097,462.3097,462.3097,462.3097
462.3202,462.3202,462.3202,462.3202
462.3298,462.3298,462.3298,462.3298
462.3394,462.3394,462.3394,462.3394
462.3491,462.3491,462.3491,462.3491
462.3597,462.3597,462.3597,462.3597
462.3698,462.3698,462.3698,462.3698
462.3793,462.3793,462.3793,462.3793
462.389,462.389,462.389,462.389
462.4003,462.4003,462.4003,462.4003
462.4104,462.4104,462.4104,462.4104
462.4193,462.4193,462.4193,462.4193
462.4306,462.4306,462.4306,462.4306
462.4409,462.4409,462.4409,462.4409
462.4508,462.4508,462.4508,462.4508
462.4594,462.4594,462.4594,462.4594
462.4698,462.4698,462.4698,462.4698
462.4809,462.4809,462.4809,462.4809
462.4894,462.4894,462.4894,462.4894
462.501,462.501,462.501,462.501
462.509,462.509,462.509,462.509
462.5208,462.5208,462.5208,462.5208
462.5297,462.5297,462.5297,462.5297
462.5397,462.5397,462.5397,462.5397
462.55,462.55,462.55,462.55
462.5603,462.5603,462.5603,462.5603
462.5703,462.5703,462.5703,462.5703
462.5803,462.5803,462.5803,462.5803
462.5894,462.5894,462.5894,462.5894
462.5994,462.5994,462.5994,462.5994
462.6107,462.6107,462.6107,462.6107
462.6193,462.6193,462.6193,462.6193
462.6297,462.6297,462.6297,462.6297
462.6408,462.6408,462.6408,462.6408
462.6495,462.6495,462.6495,462.6495
462.6598,462.6598,462.6598,462.6598
462.6697,462.6697,462.6697,462.6697
462.6792,462.6792,462.6792,462.6792
462.6898,462.6898,462.6898,462.6898
462.7008,462.7008,462.7008,462.7008
462.7095,462.7095,462.7095,462.7095
462.7209,462.7209,462.7209,462.7209
462.7309,462.7309,462.7309,462.7309
462.7393,462.7393,462.7393,462.7393
462.7507,462.7507,462.7507,462.7507
462.7593,462.7593,462.7593,462.7593
462.7699,462.7699,462.7699,462.7699
462.7806,462.7806,462.7806,462.7806
462.7891,462.7891,462.7891,462.7891
462.7996,462.7996,462.7996,462.7996
462.8096,462.8096,462.8096,462.8096
462.8199,462.8199,462.8199,462.8199
462.8294,462.8294,462.8294,462.8294
462.8409,462.8409,462.8409,462.8409
462.8498,462.8498,462.8498,462.8498
